t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo
601.8599999999979,0.5615033731342357,0.0045432238805855,0.0614447761198687,,4.543223880585546e-06,4.543223880585546,5.04897014925427,0.072408955223719,0.0821,0.0821,-1.1728571428571428,-1.8924426182228355,-0.8497476913353492,41.0371069985552,58.81108409123554,31.513152999346584,11.805331235401349,0.0118053312354013
601.9099999999978,0.5636869552237856,0.0048133731343166,0.0504746268661485,,4.813373134316614e-06,4.813373134316613,5.036283582090105,0.0762149253729688,0.0814656716418465,0.0814656716418465,-1.1637953091692357,-1.8778210589181208,-0.843182294771531,38.9413589452238,56.128129140736334,29.81257075412252,12.507300037097448,0.0125073000370974
601.9599999999979,0.5653442686566513,0.0053148358208722,0.0832582089534343,,5.314835820872209e-06,5.314835820872209,4.928746268662136,0.0742686567165533,0.0803999999999999,0.0803999999999999,-1.1485714285714284,-1.8532568392827764,-0.8321524285427778,35.54074141530525,51.70850677152675,27.075126705243804,13.81032477736626,0.0138103247773662
602.0099999999978,0.5657078181818579,0.0053954545454732,0.0971909090916424,,5.395454545473225e-06,5.395454545473225,4.924545454539799,0.0763818181814761,0.0803999999999999,0.0803999999999999,-1.1485714285714284,-1.8532568392827764,-0.8321524285427778,35.1028994422384,51.13341505581709,26.72462896309421,14.019808345137948,0.0140198083451379
602.0599999999978,0.5652287611939495,0.0049949552238915,0.081758208955571,,4.994955223891512e-06,4.9949552238915125,5.034000000000002,0.083,0.0803999999999999,0.0803999999999999,-1.1485714285714284,-1.8532568392827764,-0.8321524285427778,37.39127356470296,54.12381574012628,28.56142285942302,12.979131663755416,0.0129791316637554
602.1099999999979,0.5670272686566383,0.0047509253731449,0.0739970149257105,,4.750925373144937e-06,4.750925373144937,5.034000000000002,0.083,0.0800641791045069,0.0800641791045069,-1.143773987207242,-1.8455160137685165,-0.828676630361933,38.80686417700214,55.95489766436182,29.703789977890764,12.345032773824068,0.012345032773824
602.1599999999978,0.567351,0.0049805373134179,0.0794537313429117,,4.980537313417995e-06,4.980537313417995,5.034000000000002,0.0803686567165606,0.0795,0.0795,-1.1357142857142857,-1.8325114269027456,-0.8228372894172992,37.13759211198607,53.79416753787897,28.35720061962894,12.941667472393508,0.0129416674723935
602.2099999999978,0.5686659090907863,0.0051103636363677,0.0819454545456278,,5.110363636367714e-06,5.1103636363677145,4.964909090915548,0.0787,0.0795,0.0795,-1.1357142857142857,-1.8325114269027456,-0.8228372894172992,36.36567778634817,52.78825876032792,27.73670737632843,13.279014428163183,0.0132790144281631
602.2599999999978,0.5710080746268548,0.0049805074627007,0.0781865671643153,,4.9805074627007615e-06,4.9805074627007615,4.866686567158158,0.079308955223719,0.0816742424241274,0.0816742424241274,-1.166774891773249,-1.8826287110168367,-0.8453410346098164,37.96067349742172,54.862053246921406,29.02035763546052,12.941589906855508,0.0129415899068555
602.3099999999978,0.571264791044765,0.0046461791044921,0.074977611940438,,4.6461791044921466e-06,4.646179104492145,5.008477611934135,0.0831149253729688,0.083,0.083,-1.1857142857142855,-1.913188030602867,-0.8590628304608282,40.66309880442843,58.334531097264296,31.20890382697292,12.072855036248177,0.0120728550362481
602.3599999999979,0.5711004925373243,0.0047438805970067,0.0891477611932705,,4.743880597006797e-06,4.743880597006796,4.917731343289568,0.0806791044777726,0.083202985074573,0.083202985074573,-1.1886140724939005,-1.9178669295795427,-0.8611637573608762,40.07130688560531,57.57849338857518,30.72816923169657,12.326727289001848,0.0123267272890018
602.4099999999978,0.571467727272682,0.0049381818181733,0.0962818181820187,,4.938181818173301e-06,4.9381818181733,4.843999999999999,0.0808818181816208,0.0844716417909896,0.0844716417909896,-1.2067377398712804,-1.9471100481914967,-0.8742945504896473,39.27594913074128,56.55853334855086,30.08337565734525,12.83160891834782,0.0128316089183478
602.4599999999978,0.5726729552237886,0.0050535671641929,0.0900358208961833,,5.053567164192924e-06,5.0535671641929225,4.843999999999999,0.0847,0.0847,0.0847,-1.21,-1.9523738095429253,-0.8766580932533994,38.63613076322497,55.73480612703026,29.56576032765765,13.13143174576646,0.0131314317457664
602.5099999999978,0.5747289253730451,0.0047446119403119,0.0752597014931796,,4.7446119403119385e-06,4.744611940311938,4.843999999999999,0.0847,0.0847,0.0847,-1.21,-1.9523738095429253,-0.8766580932533994,40.64076759758128,58.30604640558589,31.190748283528787,12.328627646587323,0.0123286276465873
602.5599999999978,0.5747778333333509,0.0048387121212039,0.0801166666662561,,4.838712121203944e-06,4.838712121203944,4.843999999999999,0.0798545454548101,0.0847969696969425,0.0847969696969425,-1.2113852813848935,-1.954609005488969,-0.8776617446067053,40.04514971499604,57.54502014658922,30.706939931132123,12.573142078175968,0.0125731420781759
602.6099999999979,0.5761237910446441,0.0048979104477639,0.0817895522390554,,4.897910447763944e-06,4.897910447763943,4.786164179109434,0.0752955223881972,0.0854030303030037,0.0854030303030037,-1.22004329004291,-1.96857898015567,-0.8839345655666294,39.88403124082032,57.33873184603746,30.57621100284208,12.72696585441747,0.0127269658544174
602.6599999999978,0.5787551940298398,0.0048194029850811,0.0759805970151708,,4.819402985081195e-06,4.819402985081194,4.695208955222221,0.0731134328356837,0.081237313433064,0.081237313433064,-1.1605330490437715,-1.872557297571946,-0.8408187520101376,38.81422953092141,55.964387667571145,29.709746051122604,12.522968291061355,0.0125229682910613
602.7099999999978,0.5790126567164062,0.004665671641798,0.07023432835847,,4.66567164179803e-06,4.665671641798031,4.734014925371372,0.0763223880595556,0.0780283582090158,0.0780283582090158,-1.1146908315573694,-1.7985894093142418,-0.8076055693885369,38.56819833342772,55.64717746059365,29.51085933443717,12.123505381809563,0.0121235053818095
602.7599999999978,0.5785241363636646,0.0046056969696986,0.0713121212120094,,4.605696969698679e-06,4.605696969698678,4.677015151518536,0.0742287878789291,0.0771181818181234,0.0771181818181234,-1.1016883116874785,-1.7776094264613187,-0.7981851030442159,38.60571022883217,55.69556954153649,29.541174004157146,11.967664312014826,0.0119676643120148
602.8099999999978,0.5797397910446414,0.0046438358208904,0.0751746268654465,,4.6438358208904665e-06,4.643835820890466,4.618597014927071,0.0726,0.0784818181817556,0.0784818181817556,-1.1211688311679373,-1.8090418694612684,-0.8122989502039887,38.89567828076677,56.06930601415633,29.77561897874632,12.066766135541672,0.0120667661355416
602.8599999999979,0.5823505373134275,0.0047184328358268,0.0785805970151693,,4.718432835826882e-06,4.718432835826884,4.581940298508538,0.0730179104476503,0.0787,0.0787,-1.1242857142857143,-1.814071060342718,-0.8145571657502069,38.48502044528732,55.539838603277886,29.443652185094503,12.260602603574828,0.0122606026035748
602.9099999999978,0.5824788955223825,0.0045773880597076,0.0728343283584587,,4.577388059707624e-06,4.577388059707625,4.556567164180208,0.0756298507461551,0.0770955223881999,0.0770955223881999,-1.1013646055457138,-1.7770871162190305,-0.7979505744417253,38.78896195936296,55.93182967969916,29.689313687973872,11.89410508003736,0.0118941050800373
602.9599999999978,0.5820739848485083,0.0045408181818187,0.0744712121210662,,4.540818181818793e-06,4.540818181818794,4.540818181818794,0.0782121212120058,0.0744,0.0744,-1.062857142857143,-1.7149540900825695,-0.7700515010395858,37.93428709821293,54.82789384087765,28.999073486025893,11.79908015213084,0.0117990801521308
603.0099999999978,0.5823913582089046,0.004501910447764,0.0825179104472001,,4.501910447764e-06,4.501910447764001,4.514970149255396,0.078231343283693,0.0744,0.0744,-1.062857142857143,-1.7149540900825695,-0.7700515010395858,38.199515992311404,55.17102969326092,29.213090250559965,11.697980426427572,0.0116979804264275
603.0599999999978,0.5834040746268542,0.0044521791044764,0.0920701492540751,,4.452179104476443e-06,4.4521791044764445,4.4788208955235564,0.0769238805967846,0.0744,0.0744,-1.062857142857143,-1.7149540900825695,-0.7700515010395858,38.54397669175842,55.61592513019168,29.491286739663,11.568756114414272,0.0115687561144142
603.1099999999979,0.5836607910447651,0.0044782985074615,0.0843835820898864,,4.478298507461551e-06,4.478298507461552,4.452701492538449,0.0820731343281343,0.0744,0.0744,-1.062857142857143,-1.7149540900825695,-0.7700515010395858,38.362291548190456,55.3813707118169,29.344517792916893,11.636626026180624,0.0116366260261806
603.1599999999978,0.5862738484847128,0.0044190151515185,0.0760424242427922,,4.4190151515185374e-06,4.419015151518535,4.437439393939953,0.0867272727270756,0.0749212121210662,0.0749212121210662,-1.0703030303009462,-1.7269682682925582,-0.7754461270636056,38.99584592657681,56.19827293141768,29.856652517978468,11.482581305504588,0.0114825813055045
603.2099999999978,0.5874535522388397,0.0043732835820901,0.0791880597008466,,4.37328358209014e-06,4.373283582090139,4.431,0.0873955223881999,0.0781787878786375,0.0781787878786375,-1.116839826837679,-1.8020568821259009,-0.8091625397231207,40.68541792781994,58.362996909018925,31.22705072870133,11.36375019807798,0.0113637501980779
603.2599999999978,0.58686866666665,0.0043703636363614,0.0912848484849322,,4.370363636361413e-06,4.370363636361414,4.424818181819824,0.0847,0.0787,0.0787,-1.1242857142857143,-1.814071060342718,-0.8145571657502069,40.92292856334144,58.66570347357666,31.4202355962108,11.356162870791668,0.0113561628707916
603.3099999999978,0.5872603333333161,0.004422636363634,0.0893151515152379,,4.422636363634069e-06,4.422636363634068,4.3861818181835135,0.0847,0.0787,0.0787,-1.1242857142857143,-1.814071060342718,-0.8145571657502069,40.5372817029853,58.17399909986447,31.106628432956622,11.491990837066568,0.0114919908370665
603.3599999999979,0.590128850746126,0.0045068507462648,0.0863044776120773,,4.506850746264804e-06,4.506850746264802,4.3687164179110205,0.0847,0.0784582089552815,0.0784582089552815,-1.120831556504022,-1.8084976659732928,-0.8120545910603766,39.83279425537479,57.27309240670634,30.53465100654528,11.710817535435767,0.0117108175354357
603.4099999999978,0.5919919104477442,0.0044490149253821,0.0827597014927069,,4.449014925382138e-06,4.449014925382136,4.342970149255394,0.0827597014927069,0.0771149253731933,0.0771149253731933,-1.101641791045619,-1.7775343639135763,-0.7981513983357954,39.694106385112725,57.09532780763176,30.42218786654573,11.560534159415296,0.0115605341594152
603.4599999999978,0.5924412121211771,0.0042530909090973,0.0790878787879941,,4.25309090909732e-06,4.253090909097321,4.311,0.0795,0.074768656716532,0.074768656716532,-1.0681236673790284,-1.7234517963171525,-0.7738671550440721,40.14585963516353,57.67387204497959,30.78868552989407,11.051435781257824,0.0110514357812578
603.5099999999978,0.5932237878787535,0.0041099090909153,0.0765121212122342,,4.109909090915373e-06,4.109909090915375,4.311,0.0795,0.0735,0.0735,-1.0499999999999998,-1.6942086777025382,-0.7607363619141068,40.69839144447906,58.37954174062069,31.237599586402887,10.679385264938777,0.0106793852649387
603.5599999999978,0.5945356567163544,0.0042274179104402,0.0739059701493711,,4.227417910440243e-06,4.227417910440243,4.289059701493712,0.0795,0.0739567164177957,0.0739567164177957,-1.0565245202542248,-1.7047362004002091,-0.765463447439282,39.990008752436985,57.47444076966794,30.66219253262504,10.984725827947363,0.0109847258279473
603.6099999999979,0.5959487164178499,0.0043557761193991,0.0764805970145927,,4.355776119399147e-06,4.355776119399147,4.289059701491418,0.0808059701491417,0.0764940298506347,0.0764940298506347,-1.092771855009068,-1.763222437624251,-0.7917250336968841,40.11240646652313,57.631078719586256,30.761529143929987,11.318257965779724,0.0113182579657797
603.6599999999978,0.5968687761194743,0.0043776268656858,0.0837164179102564,,4.377626865685894e-06,4.377626865685895,4.311,0.083,0.0790940298506288,0.0790940298506288,-1.12991471215184,-1.823153628944204,-0.8186354356148725,41.03154542486252,58.80400477078851,31.50862632203712,11.375035994870055,0.01137503599487
603.7099999999978,0.5951986268657474,0.0040440447761345,0.0881940298505428,,4.044044776134561e-06,4.0440447761345615,4.311,0.083,0.0803999999999999,0.0803999999999999,-1.1485714285714284,-1.8532568392827764,-0.8321524285427778,44.23864130495511,62.851010856823066,34.13120485547884,10.508240264600374,0.0105082402646003
603.7599999999978,0.5958465074626367,0.004341985074608,0.0863686567165562,,4.341985074608049e-06,4.34198507460805,4.279179104479284,0.083,0.0803999999999999,0.0803999999999999,-1.1485714285714284,-1.8532568392827764,-0.8321524285427778,41.8380697077359,59.828392984217366,32.16584128411867,11.282422652328217,0.0112824226523282
603.8099999999978,0.5978661492536012,0.0044579552238907,0.0837686567165034,,4.457955223890788e-06,4.457955223890788,4.160492537322472,0.0826776119403281,0.0803999999999999,0.0803999999999999,-1.1485714285714284,-1.8532568392827764,-0.8321524285427778,40.972655612615725,58.72903083376586,31.46069922263187,11.583765060645812,0.0115837650606458
603.8599999999979,0.6004618333333162,0.0042170000000132,0.0811878787881658,,4.2170000000132176e-06,4.217000000013218,4.000333333328194,0.0821,0.0787701492538158,0.0787701492538158,-1.125287846483083,-1.815688032785564,-0.8152832213711435,42.12756327688687,60.19499178190389,32.40211989288084,10.957655428908188,0.0109576554289081
603.9099999999978,0.6008534999999829,0.0039170000000131,0.0746727272730121,,3.9170000000131145e-06,3.917000000013116,4.116999999994899,0.0821,0.0778,0.0778,-1.1114285714285714,-1.7933256479626871,-0.8052420266247281,44.20580130105804,62.8099256860556,34.104225157559185,10.178121013763946,0.0101781210137639
603.9599999999978,0.6005023731343513,0.0039260298507428,0.0771716417908455,,3.926029850742849e-06,3.926029850742848,4.032746268662427,0.0805089552239669,0.0778,0.0778,-1.1114285714285714,-1.7933256479626871,-0.8052420266247281,44.12656059003202,62.71075992281197,34.039135669910195,10.20158461178874,0.0102015846117887
604.0099999999978,0.6021467611938577,0.0040276119402929,0.0816492537311497,,4.027611940292958e-06,4.027611940292958,3.929104477615264,0.0773507462688503,0.0778,0.0778,-1.1114285714285714,-1.7933256479626871,-0.8052420266247281,43.25432223752809,61.61638467249367,33.32366473875882,10.465540394343904,0.0104655403943439
604.0599999999978,0.6052250757576856,0.0040961060606193,0.0838666666671835,,4.096106060619318e-06,4.096106060619318,3.863,0.0740515151513406,0.0778,0.0778,-1.1114285714285714,-1.7933256479626871,-0.8052420266247281,42.685402977012814,60.89978580953662,32.857981612054964,10.643518807775273,0.0106435188077752
604.1099999999979,0.602747045454653,0.0037968636363766,0.0722000000005064,,3.7968636363766254e-06,3.7968636363766266,3.863,0.0779909090907381,0.079068656716307,0.079068656716307,-1.1295522388043857,-1.8225687665721144,-0.8183728197523645,45.85695838205631,64.86664972126863,35.46396062397076,9.865952913880962,0.0098659529138809
604.1599999999978,0.6041974029849717,0.0038164328358169,0.0701,,3.816432835816911e-06,3.816432835816912,3.8421940298518753,0.07655820895534,0.0825575757571957,0.0825575757571957,-1.179393939388511,-1.9029899490874247,-0.8544836711561545,47.21516547538882,66.54482526139236,36.58740933949568,9.916802462016024,0.009916802462016
604.2099999999978,0.6053374545454604,0.0038506363636375,0.0732272727269804,,3.850636363637519e-06,3.85063636363752,3.8224545454551575,0.0751999999999999,0.0910424242420325,0.0910424242420325,-1.3006060606004648,-2.0985695944207823,-0.9423031645948914,50.49679100640897,70.54956944559076,39.32046958007015,10.005678552201015,0.010005678552201
604.2599999999978,0.6055774925372207,0.0038268507462692,0.0782820895523496,,3.8268507462692265e-06,3.826850746269227,3.811,0.0756179104476503,0.0945940298506325,0.0945940298506325,-1.3513432835804648,-2.180435731044825,-0.9790628316648248,52.19361328643339,72.5930331199963,40.74408812343648,9.943872861120918,0.0099438728611209
604.3099999999978,0.6077618208954274,0.0038134179104483,0.0756701492538448,,3.813417910448345e-06,3.8134179104483454,3.811,0.0782298507461551,0.0945940298508604,0.0945940298508604,-1.3513432835837202,-2.180435731050077,-0.9790628316671834,52.32936171938448,72.75572149289195,40.85828965626678,9.90896833506973,0.0099089683350697
